Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,feat_set
Empirical,cmg_ZellerG_2014_crc_seed1_featSize1,1,1,PLR_svmRadial3,0.7833333333333333,0.6692307692307693,88,1563,107.7529999999997,265,4
Empirical,cmg_ZellerG_2014_crc_seed1_featSize1,1,1,PLR_DCV-ridgeRegression,0.7551282051282051,0.6846153846153846,88,1563,107.7529999999997,265,4
Empirical,cmg_ZellerG_2014_crc_seed1_featSize1,1,1,PLR_DCV-ridgeEnsemble,0.7833333333333333,0.7076923076923076,88,1563,107.7529999999997,265,4
Empirical,cmg_ZellerG_2014_crc_seed1_featSize1,1,1,PLR_PLR_DCV,0.7833333333333333,0.7076923076923076,88,1563,107.7529999999997,265,4
Empirical,cmg_ZellerG_2014_crc_seed1_featSize1,1,2,ALR/PLR_glmnet4,0.8179487179487179,0.7461538461538462,88,1576,93.61200000000008,269,4
Empirical,cmg_ZellerG_2014_crc_seed1_featSize1,1,2,ALR/PLR_pls2,0.8115384615384615,0.7333333333333334,88,1576,93.61200000000008,269,4
Empirical,cmg_ZellerG_2014_crc_seed1_featSize1,1,2,ALR/PLR_ranger1,0.7551282051282051,0.7525641025641026,88,1576,93.61200000000008,269,4
Empirical,cmg_ZellerG_2014_crc_seed1_featSize1,1,2,ALR/PLR_rangerE5,0.8025641025641026,0.7384615384615385,88,1576,93.61200000000008,269,4
Empirical,cmg_ZellerG_2014_crc_seed1_featSize1,1,2,ALR/PLR_svmRadial3,0.791025641025641,0.7589743589743589,88,1576,93.61200000000008,269,4
Empirical,cmg_ZellerG_2014_crc_seed1_featSize1,1,2,ALR/PLR_DCV-ridgeRegression,0.8038461538461539,0.7512820512820513,88,1576,93.61200000000008,269,4
Empirical,cmg_ZellerG_2014_crc_seed1_featSize1,1,2,ALR/PLR_DCV-ridgeEnsemble,0.8128205128205128,0.7615384615384615,88,1576,93.61200000000008,269,4
Empirical,cmg_ZellerG_2014_crc_seed1_featSize1,1,2,ALR/PLR_ALR/PLR_DCV,0.8128205128205128,0.7615384615384615,88,1576,93.61200000000008,269,4
Empirical,cmg_ZellerG_2014_crc_seed1_featSize1,1,2,ALR_glmnet4,0.8205128205128205,0.7256410256410256,88,87,30.92599999999993,269,4
Empirical,cmg_ZellerG_2014_crc_seed1_featSize1,1,2,ALR_pls2,0.8076923076923077,0.7128205128205128,88,87,30.92599999999993,269,4
Empirical,cmg_ZellerG_2014_crc_seed1_featSize1,1,2,ALR_ranger1,0.7717948717948718,0.7,88,87,30.92599999999993,269,4
Empirical,cmg_ZellerG_2014_crc_seed1_featSize1,1,2,ALR_rangerE5,0.7532051282051282,0.7333333333333334,88,87,30.92599999999993,269,4
Empirical,cmg_ZellerG_2014_crc_seed1_featSize1,1,2,ALR_svmRadial3,0.8,0.7564102564102564,88,87,30.92599999999993,269,4
Empirical,cmg_ZellerG_2014_crc_seed1_featSize1,1,2,ALR_DCV-ridgeRegression,0.7551282051282051,0.7282051282051283,88,87,30.92599999999993,269,4
Empirical,cmg_ZellerG_2014_crc_seed1_featSize1,1,2,ALR_DCV-ridgeEnsemble,0.823076923076923,0.7410256410256411,88,87,30.92599999999993,269,4
Empirical,cmg_ZellerG_2014_crc_seed1_featSize1,1,2,ALR_ALR_DCV,0.823076923076923,0.7410256410256411,88,87,30.92599999999993,269,4
Empirical,cmg_ZellerG_2014_crc_seed1_featSize1,1,2,PLR_glmnet4,0.8153846153846154,0.7794871794871795,88,1691,115.17199999999957,269,4
Empirical,cmg_ZellerG_2014_crc_seed1_featSize1,1,2,PLR_pls2,0.808974358974359,0.7717948717948717,88,1691,115.17199999999957,269,4
Empirical,cmg_ZellerG_2014_crc_seed1_featSize1,1,2,PLR_ranger1,0.7756410256410257,0.8102564102564103,88,1691,115.17199999999957,269,4
Empirical,cmg_ZellerG_2014_crc_seed1_featSize1,1,2,PLR_rangerE5,0.764102564102564,0.7743589743589744,88,1691,115.17199999999957,269,4
Empirical,cmg_ZellerG_2014_crc_seed1_featSize1,1,2,PLR_svmRadial3,0.7871794871794872,0.7923076923076924,88,1691,115.17199999999957,269,4
Empirical,cmg_ZellerG_2014_crc_seed1_featSize1,1,2,PLR_DCV-ridgeRegression,0.8012820512820513,0.8051282051282052,88,1691,115.17199999999957,269,4
Empirical,cmg_ZellerG_2014_crc_seed1_featSize1,1,2,PLR_DCV-ridgeEnsemble,0.8141025641025641,0.8205128205128205,88,1691,115.17199999999957,269,4
Empirical,cmg_ZellerG_2014_crc_seed1_featSize1,1,2,PLR_PLR_DCV,0.8141025641025641,0.8205128205128205,88,1691,115.17199999999957,269,4
